step,agent_id,ancestor_id,parent_id,wealth,cash,holdings,weight_0,weight_1,weight_2,weight_3,weight_4,weight_5,threshold,holding_period,risk_appetite,age
2000,18751,18751,-1,17875.867235844034,17875.867235844034,0.0,-0.4951875265449891,-0.18412640893111504,0.6447788476998753,0.097110140014165,0.4606986421662786,0.2889176326564114,0.4624390490332576,5,0.6918527369558014,2000
2000,18753,18753,-1,9990.462370158017,9973.077374197728,0.16451327668738713,-0.22528528762845856,-0.10643340805344739,0.11529991123622191,-0.7535360743949913,0.28261691556839796,0.5262465799577245,0.29553507390150674,5,0.20893695005613935,2000
2000,18754,18754,-1,20000.0,20000.0,0.0,0.5979930396437135,0.5010232627308738,0.18315322909982573,0.002385769686434763,-0.16876019633893033,-0.5738895482975254,0.11689000789249408,3,0.7196764584429458,2000
2000,18756,18756,-1,20000.0,20000.0,0.0,-0.062397908462391766,-0.268675983337475,-0.2548389894202795,-0.024469151977547683,-0.15663145400495218,0.9131509484670127,0.23947314186902233,10,0.2766141937354867,2000
2000,18757,18757,-1,12663.24634751515,12401.992934013864,2.4722269248171784,0.024412107968290176,0.02460551450924444,0.04816806370856361,-0.4191090284724727,-0.5077454512212914,-0.7503470092535819,0.312080713190993,1,0.68661326679085,2000
2000,18758,18758,-1,19704.226393908757,19704.226393908757,0.0,-0.24671037586854683,-0.2537656982421633,-0.1437707196394011,-0.20925782050851258,-0.6524636292451192,0.6201365318034013,0.47359557629526355,3,0.46119564809929214,2000
2000,18759,18759,-1,18151.8156980692,-5.230710509978962,171.81914833133303,0.1550187165494828,-0.22871985989006124,-0.11040000276463013,0.18986059021715032,0.4971109357687464,0.7926549920503297,0.3745007625866317,1,0.3816812796334306,2000
2000,18760,18760,-1,17236.25290599403,17236.25290599403,0.0,0.04798897375057756,0.06183949322736045,-0.3537694665396674,-0.29896304370458876,0.39185893690254037,0.7910674889593731,0.4757331725025412,5,0.3913247472406299,2000
2000,18763,18763,-1,13210.757183514841,-3.9644164799992723,125.05019592140029,-0.10928837446784241,-0.5085975798268192,-0.10338462920466437,0.1323612754639759,-0.08617405174887391,0.8329169808614932,0.15365882868031921,20,0.3378928627069503,2000
2000,18764,18764,-1,16991.1967628868,16991.1967628868,0.0,-0.47116359294603444,-0.10558056711896757,-0.7625903450331563,-0.1806628168273643,0.3116628917121647,-0.23567088648546777,0.27630655171405183,3,0.6076544890457105,2000
2000,18767,18767,-1,20000.0,20000.0,0.0,0.4038290950759587,0.6677618667654331,0.5488025388946068,-0.1120920271919212,-0.20170245457102004,0.1912679320402171,0.4487577877399263,10,0.2230902093213322,2000
2000,18769,18769,-1,14138.16681609464,14138.16681609464,0.0,0.39540544256359217,-0.7079950336842146,-0.297297207862227,-0.07401485089158444,0.3195449648956466,0.3826548780876027,0.07280596717792047,60,0.6556700462511083,2000
2000,18771,18771,-1,15810.599129839775,15810.599129839775,0.0,0.33733795498912184,-0.38142421665071463,0.2187595379120515,-0.20570845716861907,0.5404372715928255,0.5987274185898459,0.27993024323661386,1,0.5251279057602096,2000
2000,18772,18772,-1,18163.95658200594,18163.95658200594,0.0,0.7252376785462442,-0.17289196077346697,0.022424696631288953,0.07498407179298179,-0.2640738232554698,-0.606859306055645,0.2062733374816408,3,0.4647872574960087,2000
2000,18775,18775,-1,20467.71364192343,20467.71364192343,0.0,0.45442417833367427,0.47242221415255164,0.2211553589701139,0.1206071616112332,-0.6409107505536386,0.3099895922649977,0.3703098938800233,20,0.28701205154333803,2000
2000,18776,18776,-1,20000.0,20000.0,0.0,0.3912134748424018,0.40797341251682057,0.07554229772107406,-0.20930682320836339,0.20255606521725966,-0.7680916398700472,0.49303312623743795,3,0.47981709612095963,2000
2000,18778,18778,-1,22075.90279653226,22075.90279653226,0.0,0.008093209758722209,-0.7205569422061928,-0.5689068329287014,-0.20256514935008105,0.336917611483095,0.05030995709203851,0.3860563568919588,10,0.7887200208669574,2000
2000,18784,18784,-1,20000.0,20000.0,0.0,0.2918359518153463,-0.14214368031468994,-0.6524042322761507,-0.027948858995672676,-0.2522411869642512,-0.636073041373786,0.4503695244972883,1,0.5670006478012912,2000
2000,18785,18785,-1,13668.041186866953,13668.041186866953,0.0,0.41199819364949614,-0.5147258613029211,0.5603531608216589,0.2439877997824307,0.06228967157923837,-0.4334847882735605,0.2240291654477357,1,0.5321867569108776,2000
2000,18786,18786,-1,17932.740050572815,17932.740050572815,0.0,0.32337303590639377,-0.5711751662442607,-0.7127371409821555,-0.053223618711388025,0.03960690713217069,0.2383130636322628,0.0851719829437579,3,0.6322770720735209,2000
2000,18788,18788,-1,15756.563227700612,15756.563227700612,0.0,-0.1454153046750165,0.05179118818415116,-0.6159080235485593,-0.31448391237909296,0.24115547470041526,-0.663154035196959,0.26002214412031477,60,0.20061106937155537,2000
2000,18789,18789,-1,13933.15403247522,13933.15403247522,0.0,0.13295364611558344,-0.5796187673495905,-0.6939378497244837,0.3791333504131989,0.03783254994050074,0.1401508972855168,0.35860194334404716,1,0.5533553618093576,2000
2000,18790,18790,-1,19002.79107763013,19002.79107763013,0.0,-0.16549086058678955,0.43395874489187236,-0.22558227338194833,-0.16060364950892933,-0.3189874239079128,0.7783692644773128,0.4112011027544497,10,0.25973973177148263,2000
2000,18791,18791,-1,10582.315084144271,10369.2459979094,2.0162612414380874,0.5591743205457007,-0.22730138676786174,0.5953954306304098,-0.3858233470470737,0.3234784808938814,-0.16632635771900334,0.13863081140390782,1,0.6700924850510477,2000
