step,family_id,n_agents,total_wealth,wealth_share,alpha,phase,peak_alpha,t_peak,t_half,birth_step
2000,79909,1,17851.570677219366,0.0018713625079176991,-4.662995316225634e-05,extinct,0.002723310191432764,3,-1,0
2000,79910,2,29691.309454582468,0.003824637776348367,-0.00023996786128551684,extinct,0.002723310191432764,3,-1,0
2000,79911,1,18105.41247180873,0.0018979724923233444,-4.662995316225634e-05,extinct,0.002723310191432764,3,-1,0
2000,79912,2,15836.890700601225,0.0020400033392286563,-0.00023996786128551684,extinct,0.002723310191432764,3,-1,0
2000,79913,1,16522.13490003869,0.0023373104331230314,0.0004594765362858068,extinct,0.002723310191432764,3,-1,0
2000,79914,3,53755.225224889524,0.006924391980276785,-0.00023996786128551684,extinct,0.002723310191432764,3,-1,0
2000,79915,1,16943.937801934728,0.002182605812535996,-0.00023996786128551684,extinct,0.002723310191432764,3,-1,0
2000,79916,2,17503.376005791535,0.0020279581097057435,0.0007277199584461046,extinct,0.002723310191432764,3,-1,0
2000,79917,1,17803.65753927133,0.0018663398210284686,-4.662995316225634e-05,extinct,0.002723310191432764,3,-1,0
2000,79918,3,55727.24364928148,0.00835987958623012,0.00011352792397845977,extinct,0.002723310191432764,3,-1,0
2000,79919,1,17549.78743270606,0.0018397268687063751,-4.662995316225634e-05,extinct,0.002723310191432764,3,-1,0
2000,79920,8,134231.61771940716,0.025945529694776034,-0.0006174599827276747,extinct,0.002723310191432764,3,-1,0
2000,79921,1,17619.940133951543,0.0018470809070323963,-4.662995316225634e-05,extinct,0.002723310191432764,3,-1,0
2000,79922,1,15882.00634791713,0.0020458148380206767,-0.00023996786128551684,extinct,0.002723310191432764,3,-1,0
2000,79923,3,60000.0,0.012934902683022427,-8.876394276221525e-05,extinct,0.002723310191432764,3,-1,0
2000,79924,1,16815.523946130445,0.0028180958640488074,-0.0007339856363937744,extinct,0.002723310191432764,3,-1,0
2000,79925,1,17638.740755269188,0.0018490517575808188,-4.662995316225634e-05,extinct,0.002723310191432764,3,-1,0
2000,79926,14,280000.0,0.06036287918743799,-8.876394276221525e-05,extinct,0.002723310191432764,3,-1,0
2000,79927,1,17867.268387852277,0.0018730080834062502,-4.662995316225634e-05,extinct,0.002723310191432764,3,-1,0
2000,79928,5,100000.0,0.02155817113837071,-8.876394276221525e-05,extinct,0.002723310191432764,3,-1,0
2000,79929,1,17157.118630767396,0.0019878403946150497,0.0007277199584461046,extinct,0.002723310191432764,3,-1,0
2000,79930,1,17109.088499782014,0.0019822755770844314,0.0007277199584461046,extinct,0.002723310191432764,3,-1,0
2000,79931,2,15070.30157737883,0.0019412564070969162,-0.00023996786128551684,extinct,0.002723310191432764,3,-1,0
2000,79932,2,17463.127721482026,0.0029266270954696784,-0.0007339856363937744,extinct,0.002723310191432764,3,-1,0
2000,79933,3,60051.73887787603,0.012946056638860014,-8.876394276221525e-05,extinct,0.002723310191432764,3,-1,0
2000,79934,2,16235.625579894015,0.002091365724724778,-0.00023996786128551684,extinct,0.002723310191432764,3,-1,0
2000,79935,1,20000.0,0.0043116342276741425,-8.876394276221525e-05,extinct,0.002723310191432764,3,-1,0
2000,79936,1,17861.562550080795,0.0018724099460728537,-4.662995316225634e-05,extinct,0.002723310191432764,3,-1,0
2000,79937,2,38816.486034820875,0.007502809756554815,-0.0006174599827276747,extinct,0.002723310191432764,3,-1,0
2000,79938,1,15360.994977932207,0.002173049308838857,0.0004594765362858068,extinct,0.002723310191432764,3,-1,0
2000,79939,1,17181.993425628538,0.0019907224124583065,0.0007277199584461046,extinct,0.002723310191432764,3,-1,0
2000,79940,1,17000.210756787532,0.0021898545217667563,-0.00023996786128551684,extinct,0.002723310191432764,3,-1,0
2000,79941,1,17210.057612171753,0.003326519253897439,-0.0006174599827276747,extinct,0.002723310191432764,3,-1,0
2000,79942,1,16214.518507043531,0.0020886468514364313,-0.00023996786128551684,extinct,0.002723310191432764,3,-1,0
2000,79943,1,17750.125860551885,0.0018607281480640663,-4.662995316225634e-05,extinct,0.002723310191432764,3,-1,0
2000,79944,1,16806.98638581256,0.0019472737333383514,0.0007277199584461046,extinct,0.002723310191432764,3,-1,0
2000,79945,8,160000.0,0.03449307382139314,-8.876394276221525e-05,extinct,0.002723310191432764,3,-1,0
2000,79946,1,16591.894271209185,0.002489020255294083,0.00011352792397845977,extinct,0.002723310191432764,3,-1,0
2000,79947,1,18213.835302422478,0.0019093383504812376,-4.662995316225634e-05,extinct,0.002723310191432764,3,-1,0
2000,79948,4,37074.10282356535,0.006213209660615546,-0.0007339856363937744,extinct,0.002723310191432764,3,-1,0
2000,79949,2,30058.7832089868,0.004252277809521076,0.0004594765362858068,extinct,0.002723310191432764,3,-1,0
2000,79950,2,31677.52941661841,0.004481274390324132,0.0004594765362858068,extinct,0.002723310191432764,3,-1,0
2000,79951,1,18366.72421096826,0.0019253655436342826,-4.662995316225634e-05,extinct,0.002723310191432764,3,-1,0
2000,79952,1,17862.281426804908,0.001872485305209237,-4.662995316225634e-05,extinct,0.002723310191432764,3,-1,0
2000,79953,1,16965.246397771945,0.001965609891722252,0.0007277199584461046,extinct,0.002723310191432764,3,-1,0
2000,79954,1,19802.436142952243,0.0029706472243801072,0.00011352792397845977,extinct,0.002723310191432764,3,-1,0
2000,79955,3,28125.68269235209,0.003622964109255718,-0.00023996786128551684,extinct,0.002723310191432764,3,-1,0
2000,79956,7,140000.0,0.030181439593718995,-8.876394276221525e-05,extinct,0.002723310191432764,3,-1,0
2000,79957,2,31601.884843578617,0.0044705733004925365,0.0004594765362858068,extinct,0.002723310191432764,3,-1,0
2000,79958,1,20000.0,0.0043116342276741425,-8.876394276221525e-05,extinct,0.002723310191432764,3,-1,0
2000,79959,5,100000.0,0.02155817113837071,-8.876394276221525e-05,extinct,0.002723310191432764,3,-1,0
2000,79960,2,31880.610718665474,0.004782545291865643,0.00011352792397845977,extinct,0.002723310191432764,3,-1,0
2000,79961,1,14703.94270048027,0.0018940644837352962,-0.00023996786128551684,extinct,0.002723310191432764,3,-1,0
2000,79962,1,17053.679019245832,0.0019758557809622,0.0007277199584461046,extinct,0.002723310191432764,3,-1,0
2000,79963,1,14622.202876922793,0.0018835353011982922,-0.00023996786128551684,extinct,0.002723310191432764,3,-1,0
2000,79964,1,13891.601205987394,0.001965180930187344,0.0004594765362858068,extinct,0.002723310191432764,3,-1,0
2000,79965,4,28098.478691810167,0.003974962545615052,0.0004594765362858068,extinct,0.002723310191432764,3,-1,0
2000,79966,7,140000.0,0.030181439593718995,-8.876394276221525e-05,extinct,0.002723310191432764,3,-1,0
2000,79967,5,70590.49457419867,0.010589578739739812,0.00011352792397845977,extinct,0.002723310191432764,3,-1,0
2000,79968,1,15206.426836244242,0.0019587911611018967,-0.00023996786128551684,extinct,0.002723310191432764,3,-1,0
2000,79969,3,13861.14894731766,0.0019608729892141253,0.0004594765362858068,extinct,0.002723310191432764,3,-1,0
2000,79970,6,120000.0,0.025869805366044853,-8.876394276221525e-05,extinct,0.002723310191432764,3,-1,0
2000,79971,1,17004.546148408037,0.0019701631989234177,0.0007277199584461046,extinct,0.002723310191432764,3,-1,0
2000,79972,1,17693.673119821196,0.0018548102630564786,-4.662995316225634e-05,extinct,0.002723310191432764,3,-1,0
2000,79973,1,17952.84856727956,0.002080034436344573,0.0007277199584461046,extinct,0.002723310191432764,3,-1,0
2000,79974,1,17528.557975356078,0.0018375014056775734,-4.662995316225634e-05,extinct,0.002723310191432764,3,-1,0
2000,79975,2,33508.523407644694,0.003882330001155956,0.0007277199584461046,extinct,0.002723310191432764,3,-1,0
2000,79976,1,18195.583501945108,0.002343834519346193,-0.00023996786128551684,extinct,0.002723310191432764,3,-1,0
2000,79977,1,16439.205783384503,0.001904662316258603,0.0007277199584461046,extinct,0.002723310191432764,3,-1,0
2000,79978,1,20000.0,0.0043116342276741425,-8.876394276221525e-05,extinct,0.002723310191432764,3,-1,0
2000,79979,1,17762.721987263787,0.0026646610744244493,0.00011352792397845977,extinct,0.002723310191432764,3,-1,0
2000,79980,1,17838.175394156635,0.0018699582936353935,-4.662995316225634e-05,extinct,0.002723310191432764,3,-1,0
2000,79981,1,20000.0,0.0043116342276741425,-8.876394276221525e-05,extinct,0.002723310191432764,3,-1,0
2000,79982,4,80000.0,0.01724653691069657,-8.876394276221525e-05,extinct,0.002723310191432764,3,-1,0
2000,79983,1,16851.329750925983,0.002383880114593641,0.0004594765362858068,extinct,0.002723310191432764,3,-1,0
2000,79984,1,17422.900327094816,0.0018264254188523246,-4.662995316225634e-05,extinct,0.002723310191432764,3,-1,0
2000,79985,1,16502.308499190298,0.0019119734580760716,0.0007277199584461046,extinct,0.002723310191432764,3,-1,0
2000,79986,1,18969.581688771774,0.003179092121727518,-0.0007339856363937744,extinct,0.002723310191432764,3,-1,0
2000,79987,1,18173.48025910825,0.002726280660587347,0.00011352792397845977,extinct,0.002723310191432764,3,-1,0
2000,79988,2,33022.16936290596,0.004953795333703906,0.00011352792397845977,extinct,0.002723310191432764,3,-1,0
2000,79989,1,16235.522700223159,0.0024355594482218987,0.00011352792397845977,extinct,0.002723310191432764,3,-1,0
2000,79990,1,17051.4871696612,0.0019756018311448084,0.0007277199584461046,extinct,0.002723310191432764,3,-1,0
2000,79991,1,17799.646940323222,0.002983023995252723,-0.0007339856363937744,extinct,0.002723310191432764,3,-1,0
2000,79992,1,19011.643488826227,0.002852017072711839,0.00011352792397845977,extinct,0.002723310191432764,3,-1,0
2000,79993,4,80000.0,0.01724653691069657,-8.876394276221525e-05,extinct,0.002723310191432764,3,-1,0
2000,79994,4,80550.67073564722,0.01349940167036671,-0.0007339856363937744,extinct,0.002723310191432764,3,-1,0
2000,79995,1,17996.35436991685,0.0023181711424692004,-0.00023996786128551684,extinct,0.002723310191432764,3,-1,0
2000,79996,2,33590.68968914292,0.0038918498661724855,0.0007277199584461046,extinct,0.002723310191432764,3,-1,0
2000,79997,3,32373.304630144434,0.004579702509663538,0.0004594765362858068,extinct,0.002723310191432764,3,-1,0
2000,79998,4,64921.94432671416,0.012548714401195985,-0.0006174599827276747,extinct,0.002723310191432764,3,-1,0
2000,79999,2,30696.31728991407,0.004342466823703457,0.0004594765362858068,extinct,0.002723310191432764,3,-1,0
2000,80000,1,18113.49756505355,0.0018988200446561304,-4.662995316225634e-05,extinct,0.002723310191432764,3,-1,0
2000,79501,1,17843.07053397749,0.001870471446303996,-4.662995316225634e-05,extinct,0.002723310191432764,3,-1,0
2000,79502,5,14299.031132865466,0.0023963594964108237,-0.0007339856363937744,extinct,0.002723310191432764,3,-1,0
2000,79503,3,31507.100050506095,0.004726513376315751,0.00011352792397845977,extinct,0.002723310191432764,3,-1,0
2000,79504,2,29438.03845174715,0.004416124692264255,0.00011352792397845977,extinct,0.002723310191432764,3,-1,0
2000,79505,4,31477.51377818238,0.004452979097897775,0.0004594765362858068,extinct,0.002723310191432764,3,-1,0
2000,79506,1,18370.137125773406,0.0019257233161196596,-4.662995316225634e-05,extinct,0.002723310191432764,3,-1,0
2000,79507,3,23213.62924172287,0.003890347560101782,-0.0007339856363937744,extinct,0.002723310191432764,3,-1,0
2000,79508,1,16314.406981421269,0.0018902030060981426,0.0007277199584461046,extinct,0.002723310191432764,3,-1,0
2000,79509,3,16882.60995083855,0.002829338736587844,-0.0007339856363937744,extinct,0.002723310191432764,3,-1,0
2000,79510,4,80000.0,0.01724653691069657,-8.876394276221525e-05,extinct,0.002723310191432764,3,-1,0
2000,79511,2,19233.196911766096,0.003223271117993142,-0.0007339856363937744,extinct,0.002723310191432764,3,-1,0
2000,79512,1,14514.344508912089,0.0018696417008025252,-0.00023996786128551684,extinct,0.002723310191432764,3,-1,0
2000,79513,1,15877.231085402114,0.0022460788566088254,0.0004594765362858068,extinct,0.002723310191432764,3,-1,0
2000,79514,3,14414.321911773799,0.0020391278242561693,0.0004594765362858068,extinct,0.002723310191432764,3,-1,0
2000,79515,1,14175.60002942548,0.002126541733418124,0.00011352792397845977,extinct,0.002723310191432764,3,-1,0
2000,79516,7,140000.0,0.030181439593718995,-8.876394276221525e-05,extinct,0.002723310191432764,3,-1,0
2000,79517,1,18010.937836556317,0.002701896984108745,0.00011352792397845977,extinct,0.002723310191432764,3,-1,0
2000,79518,3,60000.0,0.012934902683022427,-8.876394276221525e-05,extinct,0.002723310191432764,3,-1,0
2000,79519,3,31477.171536786434,0.0044529306825815814,0.0004594765362858068,extinct,0.002723310191432764,3,-1,0
2000,79520,5,39623.2496544802,0.007658748497413107,-0.0006174599827276747,extinct,0.002723310191432764,3,-1,0
2000,79521,3,16078.606606153577,0.0020711395807923336,-0.00023996786128551684,extinct,0.002723310191432764,3,-1,0
2000,79522,2,16724.960648212465,0.001937770151874086,0.0007277199584461046,extinct,0.002723310191432764,3,-1,0
2000,79523,1,18119.790813208056,0.0018994797596393277,-4.662995316225634e-05,extinct,0.002723310191432764,3,-1,0
2000,79524,1,14201.586968104459,0.002009033190219074,0.0004594765362858068,extinct,0.002723310191432764,3,-1,0
2000,79525,2,30987.81418933202,0.00438370354936601,0.0004594765362858068,extinct,0.002723310191432764,3,-1,0
2000,79526,2,16605.482918126254,0.0019239273462589067,0.0007277199584461046,extinct,0.002723310191432764,3,-1,0
2000,79527,1,17031.175505963205,0.001973248502101067,0.0007277199584461046,extinct,0.002723310191432764,3,-1,0
2000,79528,2,32671.767759989125,0.0042085606694469814,-0.00023996786128551684,extinct,0.002723310191432764,3,-1,0
2000,79529,3,13690.388761938224,0.0019367163311754328,0.0004594765362858068,extinct,0.002723310191432764,3,-1,0
2000,79530,1,17620.46088425648,0.0018471354967721045,-4.662995316225634e-05,extinct,0.002723310191432764,3,-1,0
2000,79531,3,52841.411188309256,0.007926963649608645,0.00011352792397845977,extinct,0.002723310191432764,3,-1,0
2000,79532,2,15482.112975109829,0.0025946309304226856,-0.0007339856363937744,extinct,0.002723310191432764,3,-1,0
2000,79533,1,17524.78297252446,0.0018371056758623035,-4.662995316225634e-05,extinct,0.002723310191432764,3,-1,0
2000,79534,4,69407.24012941474,0.011631885926977394,-0.0007339856363937744,extinct,0.002723310191432764,3,-1,0
2000,79535,1,17863.462809162815,0.0018726091483540267,-4.662995316225634e-05,extinct,0.002723310191432764,3,-1,0
2000,79536,1,16205.052345479084,0.0022924542225051326,0.0004594765362858068,extinct,0.002723310191432764,3,-1,0
2000,79537,4,29657.76882975959,0.004195548149699818,0.0004594765362858068,extinct,0.002723310191432764,3,-1,0
2000,79538,5,89920.1490016588,0.017380598816577594,-0.0006174599827276747,extinct,0.002723310191432764,3,-1,0
2000,79539,1,18302.746348212353,0.0019186588075233314,-4.662995316225634e-05,extinct,0.002723310191432764,3,-1,0
2000,79540,1,17721.990653834855,0.0018577787621554106,-4.662995316225634e-05,extinct,0.002723310191432764,3,-1,0
2000,79541,1,17134.703990220623,0.001985243412635235,0.0007277199584461046,extinct,0.002723310191432764,3,-1,0
2000,79542,1,17997.641240995214,0.001886674940728407,-4.662995316225634e-05,extinct,0.002723310191432764,3,-1,0
2000,79543,1,16527.953183295765,0.001914944676033414,0.0007277199584461046,extinct,0.002723310191432764,3,-1,0
2000,79544,1,17255.453012341608,0.0022227331381243724,-0.00023996786128551684,extinct,0.002723310191432764,3,-1,0
2000,79545,1,17854.623573984485,0.0018716825400678155,-4.662995316225634e-05,extinct,0.002723310191432764,3,-1,0
2000,79546,15,261899.82529206973,0.056066978213326533,0.00019323894291498002,extinct,0.002723310191432764,3,-1,0
2000,79547,1,16157.621138997949,0.0022857443478772653,0.0004594765362858068,extinct,0.002723310191432764,3,-1,0
2000,79548,1,18274.34936828506,0.001915681980187805,-4.662995316225634e-05,extinct,0.002723310191432764,3,-1,0
2000,79549,1,18327.477711256728,0.0019212513718644627,-4.662995316225634e-05,extinct,0.002723310191432764,3,-1,0
2000,79550,1,16657.16649004004,0.0019299154549966976,0.0007277199584461046,extinct,0.002723310191432764,3,-1,0
2000,79551,1,16898.711431869844,0.0019579010860818137,0.0007277199584461046,extinct,0.002723310191432764,3,-1,0
2000,79552,1,16533.48526733523,0.002338916117380089,0.0004594765362858068,extinct,0.002723310191432764,3,-1,0
2000,79553,2,34034.72403108074,0.004814735870854188,0.0004594765362858068,extinct,0.002723310191432764,3,-1,0
2000,79554,1,15947.02265032196,0.0022559519483017613,0.0004594765362858068,extinct,0.002723310191432764,3,-1,0
2000,79555,1,17854.281255123675,0.001871646655120017,-4.662995316225634e-05,extinct,0.002723310191432764,3,-1,0
2000,79556,3,60000.0,0.012934902683022427,-8.876394276221525e-05,extinct,0.002723310191432764,3,-1,0
2000,79557,1,18124.68356839759,0.0018999926623293863,-4.662995316225634e-05,extinct,0.002723310191432764,3,-1,0
2000,79558,2,15702.805549774119,0.0023556442947055803,0.00011352792397845977,extinct,0.002723310191432764,3,-1,0
2000,79559,14,276262.25499379425,0.0462984989754044,-0.0007339856363937744,extinct,0.002723310191432764,3,-1,0
2000,79560,1,16993.110471606527,0.0019688382503248204,0.0007277199584461046,extinct,0.002723310191432764,3,-1,0
2000,79561,1,15713.04488654375,0.00202405034195141,-0.00023996786128551684,extinct,0.002723310191432764,3,-1,0
2000,79562,1,15553.07611048052,0.0020034442240264485,-0.00023996786128551684,extinct,0.002723310191432764,3,-1,0
2000,79563,4,32759.122117829087,0.004634282335134189,0.0004594765362858068,extinct,0.002723310191432764,3,-1,0
2000,79564,3,49144.94437072226,0.006952309245015977,0.0004594765362858068,extinct,0.002723310191432764,3,-1,0
2000,79565,1,19691.51561246304,0.0029540075663276413,0.00011352792397845977,extinct,0.002723310191432764,3,-1,0
2000,79566,1,18046.767706856164,0.0018918248195833806,-4.662995316225634e-05,extinct,0.002723310191432764,3,-1,0
2000,79567,1,18336.516405627423,0.0019221988892606451,-4.662995316225634e-05,extinct,0.002723310191432764,3,-1,0
2000,79568,1,16963.79863546968,0.0019654421525786246,0.0007277199584461046,extinct,0.002723310191432764,3,-1,0
2000,79569,1,17809.796981003856,0.0018669834126364862,-4.662995316225634e-05,extinct,0.002723310191432764,3,-1,0
2000,79570,1,15296.471263057627,0.0021639214356631055,0.0004594765362858068,extinct,0.002723310191432764,3,-1,0
2000,79571,1,16628.025589500816,0.0019265391620145271,0.0007277199584461046,extinct,0.002723310191432764,3,-1,0
2000,79572,5,100000.0,0.02155817113837071,-8.876394276221525e-05,extinct,0.002723310191432764,3,-1,0
2000,79573,2,34401.18044358724,0.004866576774067869,0.0004594765362858068,extinct,0.002723310191432764,3,-1,0
2000,79574,1,16418.28138722472,0.0019022379954379291,0.0007277199584461046,extinct,0.002723310191432764,3,-1,0
2000,79575,2,14935.664067151118,0.0021128797011390654,0.0004594765362858068,extinct,0.002723310191432764,3,-1,0
2000,79576,1,17800.959346685402,0.0018660569721668336,-4.662995316225634e-05,extinct,0.002723310191432764,3,-1,0
2000,79577,1,16939.638996756963,0.001962642993419911,0.0007277199584461046,extinct,0.002723310191432764,3,-1,0
2000,79578,1,17339.71240725543,0.0024529693627387147,0.0004594765362858068,extinct,0.002723310191432764,3,-1,0
2000,79579,1,18033.047059480778,0.0018903864976818,-4.662995316225634e-05,extinct,0.002723310191432764,3,-1,0
2000,79580,1,14128.569856261007,0.0018199487658397233,-0.00023996786128551684,extinct,0.002723310191432764,3,-1,0
2000,79581,3,27354.69032468104,0.0038697422262650156,0.0004594765362858068,extinct,0.002723310191432764,3,-1,0
2000,79582,4,15662.07564852055,0.0020174848223850394,-0.00023996786128551684,extinct,0.002723310191432764,3,-1,0
2000,79583,17,340000.0,0.07329778187046042,-8.876394276221525e-05,extinct,0.002723310191432764,3,-1,0
2000,79584,4,80000.0,0.01724653691069657,-8.876394276221525e-05,extinct,0.002723310191432764,3,-1,0
2000,79585,3,60000.0,0.012934902683022427,-8.876394276221525e-05,extinct,0.002723310191432764,3,-1,0
2000,79586,1,17835.98167769256,0.0018697283285069408,-4.662995316225634e-05,extinct,0.002723310191432764,3,-1,0
2000,79587,2,15144.899651592752,0.00227195047057538,0.00011352792397845977,extinct,0.002723310191432764,3,-1,0
2000,79588,3,49193.24436814073,0.006336747829843175,-0.00023996786128551684,extinct,0.002723310191432764,3,-1,0
2000,79589,1,17149.62735708636,0.0019869724483852222,0.0007277199584461046,extinct,0.002723310191432764,3,-1,0
2000,79590,2,36297.488485300506,0.005445139812214613,0.00011352792397845977,extinct,0.002723310191432764,3,-1,0
2000,79591,2,38435.14913473024,0.0057658193300806565,0.00011352792397845977,extinct,0.002723310191432764,3,-1,0
2000,79592,1,16583.437055848462,0.0019213730912867853,0.0007277199584461046,extinct,0.002723310191432764,3,-1,0
2000,79593,6,15507.90079603794,0.0023264058080100466,0.00011352792397845977,extinct,0.002723310191432764,3,-1,0
2000,79594,1,17335.81024084498,0.002600618237199816,0.00011352792397845977,extinct,0.002723310191432764,3,-1,0
2000,79595,1,17137.66391897989,0.001985586352850284,0.0007277199584461046,extinct,0.002723310191432764,3,-1,0
2000,79596,1,16335.276296446102,0.0024505239072209035,0.00011352792397845977,extinct,0.002723310191432764,3,-1,0
2000,79597,1,14254.982509389369,0.001836232406320542,-0.00023996786128551684,extinct,0.002723310191432764,3,-1,0
2000,79598,1,19917.115048760083,0.0033378882348540314,-0.0007339856363937744,extinct,0.002723310191432764,3,-1,0
2000,79599,1,16839.03175970522,0.0019509865414184993,0.0007277199584461046,extinct,0.002723310191432764,3,-1,0
2000,79600,1,18118.410895412606,0.0018993351042208716,-4.662995316225634e-05,extinct,0.002723310191432764,3,-1,0
2000,79601,1,15710.09425292821,0.0020236702608772686,-0.00023996786128551684,extinct,0.002723310191432764,3,-1,0
2000,79602,4,15586.841591845989,0.0023382480507656684,0.00011352792397845977,extinct,0.002723310191432764,3,-1,0
2000,79603,1,16301.45012262609,0.0023060911726703946,0.0004594765362858068,extinct,0.002723310191432764,3,-1,0
2000,79604,1,15612.476176480732,0.0018088766226701434,0.0007277199584461046,extinct,0.002723310191432764,3,-1,0
2000,79605,1,15540.732091946713,0.0020018541493391547,-0.00023996786128551684,extinct,0.002723310191432764,3,-1,0
2000,79606,1,18003.858160695956,0.0018873266542752461,-4.662995316225634e-05,extinct,0.002723310191432764,3,-1,0
2000,79607,1,16038.297169643509,0.0020659471862347427,-0.00023996786128551684,extinct,0.002723310191432764,3,-1,0
2000,79608,1,17522.654287691676,0.0018368825279354755,-4.662995316225634e-05,extinct,0.002723310191432764,3,-1,0
2000,79609,1,17746.47307137907,0.0018603452297858414,-4.662995316225634e-05,extinct,0.002723310191432764,3,-1,0
2000,79610,1,17236.813749863675,0.0019970739483604408,0.0007277199584461046,extinct,0.002723310191432764,3,-1,0
2000,79611,3,16984.629986004886,0.002402737485754976,0.0004594765362858068,extinct,0.002723310191432764,3,-1,0
2000,79612,1,18133.37543869602,0.0019009038225009068,-4.662995316225634e-05,extinct,0.002723310191432764,3,-1,0
2000,79613,1,20125.281784021307,0.003372774677735711,-0.0007339856363937744,extinct,0.002723310191432764,3,-1,0
2000,79614,11,222471.05730521627,0.037283689076287534,-0.0007339856363937744,extinct,0.002723310191432764,3,-1,0
2000,79615,1,17595.409102918937,0.0018445093432980317,-4.662995316225634e-05,extinct,0.002723310191432764,3,-1,0
2000,79616,1,16041.553745173442,0.0024064613446464237,0.00011352792397845977,extinct,0.002723310191432764,3,-1,0
2000,79617,3,53248.14462556962,0.008923800210942676,-0.0007339856363937744,extinct,0.002723310191432764,3,-1,0
2000,79618,2,17339.775648511233,0.0024529783091883045,0.0004594765362858068,extinct,0.002723310191432764,3,-1,0
