step,agent_id,ancestor_id,parent_id,wealth,cash,holdings,weight_0,weight_1,weight_2,weight_3,weight_4,weight_5,threshold,holding_period,risk_appetite,age
2000,22530,22530,-1,20000.0,20000.0,0.0,-0.20765387222435153,-0.1986485173945733,-0.8611205747742112,-0.06294698185832565,-0.32268257009373313,-0.2603912978967104,0.4450898534040989,10,0.6932461481405263,2000
2000,22556,22556,-1,17205.57726581503,17205.57726581503,0.0,0.21495051632205553,0.4616909108858566,-0.3072423101592773,-0.14953454026039656,-0.7287168284949943,0.30471486068711695,0.23792722081356044,1,0.49918895631064336,2000
2000,22582,22582,-1,20000.0,20000.0,0.0,-0.7112115704796074,-0.5919281467266531,0.24642263047190266,-0.05724935861773015,-0.19036704218957984,0.20870543477791265,0.1600176132605091,5,0.5337736557431607,2000
2000,22593,22593,-1,20000.0,20000.0,0.0,0.26517856950333035,-0.1536046261345023,-0.10531632900017213,0.03181660676691094,-0.4790891724804953,-0.8151415118235413,0.44060369223575413,5,0.4719143913723447,2000
2000,22603,22603,-1,20000.0,20000.0,0.0,0.25042950614182863,-0.0380448217296702,-0.6742174370367656,-0.04442976172153196,-0.6538401690805742,0.22756873941459213,0.26448763954601806,1,0.3605862437828463,2000
2000,22605,22605,-1,20000.0,20000.0,0.0,-0.30565686848661716,-0.7410603836557198,-0.538799345349716,-0.16361094298856724,-0.1983628909989408,-0.031341263258584606,0.40753554853028984,20,0.5862717213141868,2000
2000,22615,22615,-1,20000.0,20000.0,0.0,-0.042741052698208576,0.4477946928009534,0.6505009342559032,-0.04471976721709689,0.5215258514471791,0.3170371882572918,0.39533578673736486,3,0.31733387699788324,2000
2000,22621,22621,-1,19337.27120211256,19337.27120211256,0.0,0.7236721128928163,0.1894130409533792,0.02221809009779584,-0.08086290574578214,-0.3647790433954657,-0.5480193147912622,0.2065506662689173,5,0.7442860129223057,2000
2000,22637,22637,-1,20000.0,20000.0,0.0,-0.5294428411692862,0.2537201296128577,0.013460543550377938,0.02009914779336038,0.32291638104981407,0.7419273701911996,0.2589252472889819,20,0.5389574371475467,2000
2000,22641,22641,-1,20000.0,20000.0,0.0,0.1670930360497806,-0.35670265709882815,-0.4953703496268908,0.03478962995782574,0.3419419092931873,0.6937699624148926,0.4346600715318994,5,0.6703804725122524,2000
2000,22644,22644,-1,16969.82422616565,16969.82422616565,0.0,0.4906195257918867,0.2776706783347072,0.7156219338960826,-0.07758041502661643,-0.40503270171318895,0.002552014680857302,0.1266823458134254,3,0.4593836603148136,2000
2000,22649,22649,-1,20000.0,20000.0,0.0,-0.23060282115211928,-0.32796283089779277,0.8573040225683611,-0.009733262691215014,0.16552863643748722,-0.2771246424099211,0.21394347996866014,3,0.4711337928966699,2000
2000,22651,22651,-1,20000.0,20000.0,0.0,-0.740804610328464,0.4376243453427803,-0.07738455191986464,0.007550824839202362,-0.1418489914379384,-0.48324625345246586,0.1781377435029924,60,0.7568473425520057,2000
2000,22656,22656,-1,20000.0,20000.0,0.0,-0.7006500675402745,0.1364852098845825,0.5684887501692657,-0.09622531057924463,-0.21941323953935915,0.33148202242101815,0.48391475800306305,60,0.40282454222726816,2000
2000,22664,22664,-1,20000.0,20000.0,0.0,0.27861727034146155,-0.4054060161065721,0.6758941902293616,-0.09032949033236533,0.2967632783349027,-0.45272238976494455,0.4772935927518965,20,0.21427372636749975,2000
2000,22667,22667,-1,20000.0,20000.0,0.0,-0.1568661671147063,-0.890628561954634,0.20256090803710083,-0.002670224040370968,0.08678532460028934,0.3655188450930316,0.17644063850199945,3,0.7620894467345221,2000
2000,22674,22674,-1,20000.0,20000.0,0.0,-0.10014638338849377,0.26784640746822835,0.04379149833911789,-0.14092435312182963,-0.7045196221370906,0.6325375382495402,0.42115918343986164,60,0.5987784679599051,2000
2000,22690,22690,-1,20000.0,20000.0,0.0,0.2768535654255937,-0.4497183170456244,-0.7071547147479339,-0.1343929883049723,0.43340045745077566,0.12304599225685514,0.41250523900141894,5,0.7611148270829875,2000
2000,22693,22693,-1,20000.0,20000.0,0.0,-0.3822789242420483,0.02373044051609876,-0.7271712274571702,0.029651284230894085,0.1672839471853584,-0.5437449573000483,0.2761842599749239,60,0.5235313756428609,2000
2000,22709,22709,-1,20000.0,20000.0,0.0,0.25843322358188053,-0.06687075250823098,0.7064114593869767,-0.07534608139184211,-0.4587271546031956,0.46218587938552613,0.3267334276424831,10,0.2404488924028303,2000
2000,22722,22722,-1,20000.0,20000.0,0.0,0.031229644148272975,-0.20209027642450336,-0.28989583994271684,0.0007206107461720936,0.6593193895254834,-0.6629042576427181,0.37151316015166386,1,0.48021434247929967,2000
2000,22724,22724,-1,20000.0,20000.0,0.0,0.07883699408867312,0.5799750332251231,0.7598577058679032,-0.051696036181085966,0.04772531825044184,0.2740068792435778,0.20809335510091925,10,0.7200679018037996,2000
2000,22725,22725,-1,20000.0,20000.0,0.0,0.3507133268653704,-0.29578686819933003,-0.35941464056803973,0.010299214015396558,-0.8034167207815324,-0.12143683981608362,0.28508291728320123,60,0.37997379773603535,2000
2000,22726,22726,-1,20000.0,20000.0,0.0,-0.527889210666285,0.4933630703661016,-0.5725624052762766,-0.02460121458347281,0.15043929133463693,-0.3561754539395642,0.21312138444860954,10,0.5326824884532574,2000
2000,22733,22733,-1,19116.74973205611,19116.74973205611,0.0,0.41724575284491244,0.2790931251767445,0.37555740721820113,-0.052864067753254196,-0.4002646437847336,-0.666305671874375,0.15226216175067753,3,0.22040295091133152,2000
2000,22736,22736,-1,20000.0,20000.0,0.0,-0.4234957723282558,0.16572152535693363,-0.5998183671018309,0.07568934943552304,0.13293885540883466,-0.6403155600525218,0.47707199743466455,10,0.319470152718486,2000
2000,22748,22748,-1,20000.0,20000.0,0.0,-0.12169636541321965,-0.3201141100992548,-0.3452848364977524,-0.05496495865882206,-0.8720283387356224,0.006384560041185554,0.35512289189750906,20,0.4392471375458377,2000
2000,22752,22752,-1,20000.0,20000.0,0.0,-0.26375965163437814,0.29878309811518006,0.7930831305622914,-0.01712859916155868,-0.44738515565131926,-0.10831337895906039,0.21844359103278443,60,0.7641505452307926,2000
2000,22760,22760,-1,20000.0,20000.0,0.0,-0.17898013227929788,0.4616187807629602,-0.5582643019559369,0.016059317435067957,-0.06556028029303902,0.6623134685549368,0.2567274231165106,20,0.33335461058367977,2000
2000,22762,22762,-1,20000.0,20000.0,0.0,-0.22324128119386213,-0.14542731005688117,0.8963838918338868,-0.09183005884194126,-0.33847547868574873,-0.05011723199475757,0.49301729747110407,5,0.3497521310377485,2000
2000,22765,22765,-1,20000.0,20000.0,0.0,-0.26261030477973835,0.6970683818912495,-0.5014614606265829,-0.0037012119287849056,0.05562248909794457,-0.43653217754716467,0.32074289025531166,5,0.23013857157618292,2000
2000,22769,22769,-1,17874.446054002172,17874.446054002172,0.0,-0.03719344290633475,0.27859814948714473,0.556406481484176,-0.2148318201898434,-0.7318439526527224,-0.17223026525285745,0.3994062978682818,20,0.27351387682462,2000
2000,22780,22780,-1,20000.0,20000.0,0.0,0.8723424225489571,0.11637767687173439,-0.06783398504307914,-0.08160792070647101,-0.2755825187734994,0.3718439286111183,0.24242930917129593,3,0.6243489058386777,2000
2000,22781,22781,-1,20000.0,20000.0,0.0,0.11388839308936108,0.39252302302050024,0.8957080975697816,-0.06897919367171486,0.16024082417367386,-0.01506198442554351,0.3744855370540971,1,0.20772166880621104,2000
